29	36263			
29	36292			
29	36321			
29	36350			
29	36379			
29	36408			
29	36437			
29	36466			
29	36495			
29	36524			
29	36553			
29	36582			
29	36611			
29	36640			
29	36669			
29	36698			
29	36727			
29	36756			
29	36785			
29	36814			
29	36843			
29	36872			
29	36901			
29	36930			
29	36959			
29	36988			
29	37017			
29	37046			
29	37075			
29	37104			
29	37133			
29	37162			
29	37191			
29	37220			
29	37249			
29	37278			
29	37307			
29	37336			
29	37365			
29	37394			
29	37423			
29	37452			
29	37481			
29	37510			
29	37539			
29	37568			
29	37597			
29	37626			
29	37655			
29	37684			
29	37713			
29	37742			
29	37771			
29	37800			
29	37829			
29	37858			
29	37887			
29	37916			
29	37945			
29	37974			
29	38003			
29	38032			
29	38061			
29	38090			
29	38119			
29	38148			
29	38177			
29	38206			
29	38235			
29	38264			
29	38293			
29	38322			
29	38351			
29	38380			
29	38409			
29	38438			
29	38467			
29	38496			
29	38525			
29	38554			
29	38583			
29	38612			
29	38641			
29	38670			
29	38699			
29	38728			
29	38757			
29	38786			
29	38815			
29	38844			
29	38873			
30	38903			
30	38933			
30	38963			
30	38993			
30	39023			
30	39053			
30	39083			
30	39113			
30	39143			
30	39173			
30	39203			
30	39233			
30	39263			
30	39293			
30	39323			
30	39353			
30	39383			
30	39413			
30	39443			
30	39473			
30	39503			
30	39533			
30	39563			
30	39593			
30	39623			
30	39653			
30	39683			
30	39713			
30	39743			
30	39773			
30	39803			
30	39833			
30	39863			
30	39893			
30	39923			
30	39953			
30	39983			
30	40013			
30	40043			
30	40073			
30	40103			
30	40133			
30	40163			
30	40193			
30	40223			
30	40253			
30	40283			
30	40313			
30	40343			
30	40373			
30	40403			
30	40433			
30	40463			
30	40493			
30	40523			
30	40553			
30	40583			
30	40613			
30	40643			
30	40673			
30	40703			
30	40733			
30	40763			
30	40793			
30	40823			
30	40853			
30	40883			
30	40913			
30	40943			
30	40973			
30	41003			
30	41033			
30	41063			
30	41093			
30	41123			
30	41153			
30	41183			
30	41213			
30	41243			
30	41273			
30	41303			
30	41333			
30	41363			
30	41393			
31	41424			
31	41455			
31	41486			
31	41517			
31	41548			
31	41579			
31	41610			
31	41641			
31	41672			
31	41703			
31	41734			
31	41765			
31	41796			
31	41827			
31	41858			
31	41889			
31	41920			
31	41951			
31	41982			
31	42013			
31	42044			
31	42075			
31	42106			
31	42137			
31	42168			
31	42199			
31	42230			
31	42261			
31	42292			
31	42323			
31	42354			
31	42385			
31	42416			
31	42447			
31	42478			
31	42509			
31	42540			
31	42571			
31	42602			
31	42633			
31	42664			
31	42695			
31	42726			
31	42757			
31	42788			
31	42819			
31	42850			
31	42881			
31	42912			
31	42943			
31	42974			
31	43005			
31	43036			
31	43067			
31	43098			
31	43129			
31	43160			
31	43191			
31	43222			
31	43253			
31	43284			
31	43315			
31	43346			
31	43377			
31	43408			
31	43439			
31	43470			
31	43501			
31	43532			
31	43563			
31	43594			
31	43625			
31	43656			
31	43687			
31	43718			
31	43749			
31	43780			
31	43811			
31	43842			
31	43873			
31	43904			
31	43935			
31	43966			
31	43997			
31	44028			
31	44059			
31	44090			
31	44121			
31	44152			
31	44183			
31	44214			
32	44246			
32	44278			
32	44310			
32	44342			
32	44374			
32	44406			
32	44438			
32	44470			
32	44502			
32	44534			
32	44566			
32	44598			
32	44630			
32	44662			
32	44694			
32	44726			
32	44758			
32	44790			
32	44822			
32	44854			
32	44886			
32	44918			
32	44950			
32	44982			
32	45014			
32	45046			
32	45078			
32	45110			
32	45142			
32	45174			
32	45206			
32	45238			
32	45270			
32	45302			
32	45334			
32	45366			
32	45398			
32	45430			
32	45462			
32	45494			
32	45526			
32	45558			
32	45590			
32	45622			
32	45654			
32	45686			
32	45718			
32	45750			
32	45782			
32	45814			
32	45846			
32	45878			
32	45910			
32	45942			
32	45974			
32	46006			
32	46038			
32	46070			
32	46102			
32	46134			
32	46166			
32	46198			
32	46230			
32	46262			
32	46294			
32	46326			
32	46358			
32	46390			
32	46422			
32	46454			
32	46486			
32	46518			
32	46550			
32	46582			
32	46614			
32	46646			
32	46678			
32	46710			
32	46742			
32	46774			
32	46806			
32	46838			
32	46870			
32	46902			
32	46934			
32	46966			
32	46998			
32	47030			
32	47062			
32	47094			
32	47126			
32	47158			
32	47190			
32	47222			
32	47254			
32	47286			
32	47318			
32	47350			
32	47382			
32	47414			
32	47446			
33	47479			
33	47512			
33	47545			
33	47578			
33	47611			
33	47644			
33	47677			
33	47710			
33	47743			
33	47776			
33	47809			
33	47842			
33	47875			
33	47908			
33	47941			
33	47974			
33	48007			
33	48040			
33	48073			
33	48106			
33	48139			
33	48172			
33	48205			
33	48238			
33	48271			
33	48304			
33	48337			
33	48370			
33	48403			
33	48436			
33	48469			
33	48502			
33	48535			
33	48568			
33	48601			
33	48634			
33	48667			
33	48700			
33	48733			
33	48766			
33	48799			
33	48832			
33	48865			
33	48898			
33	48931			
33	48964			
33	48997			
33	49030			
33	49063			
33	49096			
33	49129			
33	49162			
33	49195			
33	49228			
33	49261			
33	49294			
33	49327			
33	49360			
33	49393			
33	49426			
33	49459			
33	49492			
33	49525			
33	49558			
33	49591			
33	49624			
33	49657			
33	49690			
33	49723			
33	49756			
33	49789			
33	49822			
33	49855			
33	49888			
33	49921			
33	49954			
33	49987			
34	50021			
34	50055			
34	50089			
34	50123			
34	50157			
34	50191			
34	50225			
34	50259			
34	50293			
34	50327			
34	50361			
34	50395			
34	50429			
34	50463			
34	50497			
34	50531			
34	50565			
34	50599			
34	50633			
34	50667			
34	50701			
34	50735			
34	50769			
34	50803			
34	50837			
34	50871			
34	50905			
34	50939			
34	50973			
34	51007			
34	51041			
34	51075			
34	51109			
34	51143			
34	51177			
34	51211			
34	51245			
34	51279			
34	51313			
34	51347			
34	51381			
34	51415			
34	51449			
34	51483			
34	51517			
34	51551			
34	51585			
34	51619			
34	51653			
34	51687			
34	51721			
34	51755			
34	51789			
34	51823			
34	51857			
34	51891			
34	51925			
34	51959			
34	51993			
34	52027			
34	52061			
34	52095			
34	52129			
34	52163			
34	52197			
34	52231			
34	52265			
34	52299			
34	52333			
34	52367			
34	52401			
34	52435			
34	52469			
34	52503			
34	52537			
34	52571			
34	52605			
34	52639			
34	52673			
34	52707			
34	52741			
34	52775			
34	52809			
34	52843			
34	52877			
34	52911			
34	52945			
34	52979			
34	53013			
34	53047			
34	53081			
34	53115			
34	53149			
35	53184			
35	53219			
35	53254			
35	53289			
35	53324			
35	53359			
35	53394			
35	53429			
35	53464			
35	53499			
35	53534			
35	53569			
35	53604			
35	53639			
35	53674			
35	53709			
35	53744			
35	53779			
35	53814			
35	53849			
35	53884			
35	53919			
35	53954			
35	53989			
35	54024			
35	54059			
35	54094			
35	54129			
35	54164			
35	54199			
35	54234			
35	54269			
35	54304			
35	54339			
35	54374			
35	54409			
35	54444			
35	54479			
35	54514			
35	54549			
35	54584			
35	54619			
35	54654			
35	54689			
35	54724			
35	54759			
35	54794			
35	54829			
35	54864			
35	54899			
35	54934			
35	54969			
35	55004			
35	55039			
35	55074			
35	55109			
35	55144			
35	55179			
35	55214			
35	55249			
35	55284			
35	55319			
35	55354			
35	55389			
35	55424			
35	55459			
35	55494			
35	55529			
35	55564			
35	55599			
35	55634			
35	55669			
35	55704			
35	55739			
35	55774			
35	55809			
35	55844			
35	55879			
35	55914			
35	55949			
35	55984			
35	56019			
35	56054			
35	56089			
35	56124			
35	56159			
35	56194			
35	56229			
36	56265			
36	56301			
36	56337			
36	56373			
36	56409			
36	56445			
36	56481			
36	56517			
36	56553			
36	56589			
36	56625			
36	56661			
36	56697			
36	56733			
36	56769			
36	56805			
36	56841			
36	56877			
36	56913			
36	56949			
36	56985			
36	57021			
36	57057			
36	57093			
36	57129			
36	57165			
36	57201			
36	57237			
36	57273			
36	57309			
36	57345			
36	57381			
36	57417			
36	57453			
36	57489			
36	57525			
36	57561			
36	57597			
36	57633			
36	57669			
36	57705			
36	57741			
36	57777			
36	57813			
36	57849			
36	57885			
36	57921			
36	57957			
36	57993			
36	58029			
36	58065			
36	58101			
36	58137			
36	58173			
36	58209			
36	58245			
36	58281			
36	58317			
36	58353			
36	58389			
36	58425			
36	58461			
36	58497			
36	58533			
36	58569			
36	58605			
36	58641			
36	58677			
36	58713			
36	58749			
36	58785			
36	58821			
36	58857			
36	58893			
36	58929			
36	58965			
36	59001			
36	59037			
36	59073			
37	59110			
37	59147			
37	59184			
37	59221			
37	59258			
37	59295			
37	59332			
37	59369			
37	59406			
37	59443			
37	59480			
37	59517			
37	59554			
37	59591			
37	59628			
37	59665			
37	59702			
37	59739			
37	59776			
37	59813			
37	59850			
37	59887			
37	59924			
37	59961			
37	59998			
37	60035			
37	60072			
37	60109			
37	60146			
37	60183			
37	60220			
37	60257			
37	60294			
37	60331			
37	60368			
37	60405			
37	60442			
37	60479			
37	60516			
37	60553			
37	60590			
37	60627			
37	60664			
37	60701			
37	60738			
37	60775			
37	60812			
37	60849			
37	60886			
37	60923			
37	60960			
37	60997			
37	61034			
37	61071			
37	61108			
37	61145			
37	61182			
37	61219			
37	61256			
37	61293			
37	61330			
37	61367			
37	61404			
37	61441			
37	61478			
37	61515			
37	61552			
37	61589			
37	61626			
37	61663			
37	61700			
37	61737			
37	61774			
37	61811			
37	61848			
37	61885			
37	61922			
37	61959			
37	61996			
37	62033			
37	62070			
37	62107			
37	62144			
37	62181			
37	62218			
37	62255			
37	62292			
38	62330			
38	62368			
38	62406			
38	62444			
38	62482			
38	62520			
38	62558			
38	62596			
38	62634			
38	62672			
38	62710			
38	62748			
38	62786			
38	62824			
38	62862			
38	62900			
38	62938			
38	62976			
38	63014			
38	63052			
38	63090			
38	63128			
38	63166			
38	63204			
38	63242			
38	63280			
38	63318			
38	63356			
38	63394			
38	63432			
38	63470			
38	63508			
38	63546			
38	63584			
38	63622			
38	63660			
38	63698			
38	63736			
38	63774			
38	63812			
38	63850			
38	63888			
38	63926			
38	63964			
38	64002			
38	64040			
38	64078			
38	64116			
38	64154			
38	64192			
38	64230			
38	64268			
38	64306			
38	64344			
38	64382			
38	64420			
38	64458			
38	64496			
38	64534			
38	64572			
38	64610			
38	64648			
38	64686			
38	64724			
38	64762			
38	64800			
38	64838			
38	64876			
38	64914			
38	64952			
38	64990			
38	65028			
38	65066			
38	65104			
38	65142			
38	65180			
38	65218			
38	65256			
38	65294			
38	65332			
38	65370			
38	65408			
38	65446			
38	65484			
38	65522			
38	65560			
38	65598			
38	65636			
38	65674			
38	65712			
38	65750			
39	65789			
39	65828			
39	65867			
39	65906			
39	65945			
39	65984			
39	66023			
39	66062			
39	66101			
39	66140			
39	66179			
39	66218			
39	66257			
39	66296			
39	66335			
39	66374			
39	66413			
39	66452			
39	66491			
39	66530			
39	66569			
39	66608			
39	66647			
39	66686			
39	66725			
39	66764			
39	66803			
39	66842			
39	66881			
39	66920			
39	66959			
39	66998			
39	67037			
39	67076			
39	67115			
39	67154			
39	67193			
39	67232			
39	67271			
39	67310			
39	67349			
39	67388			
39	67427			
39	67466			
39	67505			
39	67544			
39	67583			
39	67622			
39	67661			
39	67700			
39	67739			
39	67778			
39	67817			
39	67856			
39	67895			
39	67934			
39	67973			
39	68012			
39	68051			
39	68090			
39	68129			
39	68168			
39	68207			
39	68246			
39	68285			
39	68324			
39	68363			
39	68402			
39	68441			
39	68480			
39	68519			
39	68558			
39	68597			
39	68636			
39	68675			
39	68714			
39	68753			
39	68792			
39	68831			
39	68870			
39	68909			
39	68948			
39	68987			
39	69026			
39	69065			
39	69104			
39	69143			
39	69182			
39	69221			
39	69260			
39	69299			
39	69338			
39	69377			
39	69416			
39	69455			
39	69494			
39	69533			
39	69572			
39	69611			
39	69650			
39	69689			
39	69728			
40	69768			
40	69808			
40	69848			
40	69888			
40	69928			
40	69968			
40	70008			
40	70048			
40	70088			
40	70128			
40	70168			
40	70208			
40	70248			
40	70288			
40	70328			
40	70368			
40	70408			
40	70448			
40	70488			
40	70528			
40	70568			
40	70608			
40	70648			
40	70688			
40	70728			
40	70768			
40	70808			
40	70848			
40	70888			
40	70928			
40	70968			
40	71008			
40	71048			
40	71088			
40	71128			
40	71168			
40	71208			
40	71248			
40	71288			
40	71328			
40	71368			
40	71408			
40	71448			
40	71488			
40	71528			
40	71568			
40	71608			
40	71648			
40	71688			
40	71728			
40	71768			
40	71808			
40	71848			
40	71888			
40	71928			
40	71968			
40	72008			
40	72048			
40	72088			
40	72128			
40	72168			
40	72208			
40	72248			
40	72288			
40	72328			
40	72368			
40	72408			
40	72448			
40	72488			
40	72528			
40	72568			
40	72608			
40	72648			
40	72688			
40	72728			
40	72768			
40	72808			
40	72848			
40	72888			
40	72928			
40	72968			
40	73008			
40	73048			
40	73088			
40	73128			
40	73168			
40	73208			
40	73248			
40	73288			
40	73328			
40	73368			
41	73409			
41	73450			
41	73491			
41	73532			
41	73573			
41	73614			
41	73655			
41	73696			
41	73737			
41	73778			
41	73819			
41	73860			
41	73901			
41	73942			
41	73983			
41	74024			
41	74065			
41	74106			
41	74147			
41	74188			
41	74229			
41	74270			
41	74311			
41	74352			
41	74393			
41	74434			
41	74475			
41	74516			
41	74557			
41	74598			
41	74639			
41	74680			
41	74721			
41	74762			
41	74803			
41	74844			
41	74885			
41	74926			
41	74967			
41	75008			
41	75049			
41	75090			
41	75131			
41	75172			
41	75213			
41	75254			
41	75295			
41	75336			
41	75377			
41	75418			
41	75459			
41	75500			
41	75541			
41	75582			
41	75623			
41	75664			
41	75705			
41	75746			
41	75787			
41	75828			
41	75869			
41	75910			
41	75951			
41	75992			
41	76033			
41	76074			
41	76115			
41	76156			
41	76197			
41	76238			
41	76279			
41	76320			
41	76361			
41	76402			
41	76443			
41	76484			
41	76525			
41	76566			
41	76607			
41	76648			
41	76689			
41	76730			
41	76771			
41	76812			
41	76853			
42	76895			
42	76937			
42	76979			
42	77021			
42	77063			
42	77105			
42	77147			
42	77189			
42	77231			
42	77273			
42	77315			
42	77357			
42	77399			
42	77441			
42	77483			
42	77525			
42	77567			
42	77609			
42	77651			
42	77693			
42	77735			
42	77777			
42	77819			
42	77861			
42	77903			
42	77945			
42	77987			
42	78029			
42	78071			
42	78113			
42	78155			
42	78197			
42	78239			
42	78281			
42	78323			
42	78365			
42	78407			
42	78449			
42	78491			
42	78533			
42	78575			
42	78617			
42	78659			
42	78701			
42	78743			
42	78785			
42	78827			
42	78869			
42	78911			
42	78953			
42	78995			
42	79037			
42	79079			
42	79121			
42	79163			
42	79205			
42	79247			
42	79289			
42	79331			
42	79373			
42	79415			
42	79457			
42	79499			
42	79541			
42	79583			
42	79625			
42	79667			
42	79709			
42	79751			
42	79793			
42	79835			
42	79877			
42	79919			
42	79961			
42	80003			
42	80045			
42	80087			
42	80129			
42	80171			
42	80213			
42	80255			
42	80297			
42	80339			
42	80381			
42	80423			
42	80465			
43	80508			
43	80551			
43	80594			
43	80637			
43	80680			
43	80723			
43	80766			
43	80809			
43	80852			
43	80895			
43	80938			
43	80981			
43	81024			
43	81067			
43	81110			
43	81153			
43	81196			
43	81239			
43	81282			
43	81325			
43	81368			
43	81411			
43	81454			
43	81497			
43	81540			
43	81583			
43	81626			
43	81669			
43	81712			
43	81755			
43	81798			
43	81841			
43	81884			
43	81927			
43	81970			
43	82013			
43	82056			
43	82099			
43	82142			
43	82185			
43	82228			
43	82271			
43	82314			
43	82357			
43	82400			
43	82443			
43	82486			
43	82529			
43	82572			
43	82615			
43	82658			
43	82701			
43	82744			
43	82787			
43	82830			
43	82873			
43	82916			
43	82959			
43	83002			
43	83045			
43	83088			
43	83131			
43	83174			
43	83217			
43	83260			
43	83303			
43	83346			
43	83389			
43	83432			
43	83475			
43	83518			
43	83561			
43	83604			
43	83647			
43	83690			
43	83733			
43	83776			
43	83819			
43	83862			
43	83905			
43	83948			
43	83991			
43	84034			
43	84077			
43	84120			
43	84163			
43	84206			
43	84249			
43	84292			
43	84335			
43	84378			
43	84421			
43	84464			
43	84507			
43	84550			
43	84593			
43	84636			
43	84679			
43	84722			
43	84765			
43	84808			
43	84851			
44	84895			
44	84939			
44	84983			
44	85027			
44	85071			
44	85115			
44	85159			
44	85203			
44	85247			
44	85291			
44	85335			
44	85379			
44	85423			
44	85467			
44	85511			
44	85555			
44	85599			
44	85643			
44	85687			
44	85731			
44	85775			
44	85819			
44	85863			
44	85907			
44	85951			
44	85995			
44	86039			
44	86083			
44	86127			
44	86171			
44	86215			
44	86259			
44	86303			
44	86347			
44	86391			
44	86435			
44	86479			
44	86523			
44	86567			
44	86611			
44	86655			
44	86699			
44	86743			
44	86787			
44	86831			
44	86875			
44	86919			
44	86963			
44	87007			
44	87051			
44	87095			
44	87139			
44	87183			
44	87227			
44	87271			
44	87315			
44	87359			
44	87403			
44	87447			
44	87491			
44	87535			
44	87579			
44	87623			
44	87667			
44	87711			
44	87755			
44	87799			
44	87843			
44	87887			
44	87931			
44	87975			
44	88019			
44	88063			
44	88107			
44	88151			
44	88195			
44	88239			
44	88283			
44	88327			
44	88371			
44	88415			
44	88459			
44	88503			
44	88547			
45	88592			
45	88637			
45	88682			
45	88727			
45	88772			
45	88817			
45	88862			
45	88907			
45	88952			
45	88997			
45	89042			
45	89087			
45	89132			
45	89177			
45	89222			
45	89267			
45	89312			
45	89357			
45	89402			
45	89447			
45	89492			
45	89537			
45	89582			
45	89627			
45	89672			
45	89717			
45	89762			
45	89807			
45	89852			
45	89897			
45	89942			
45	89987			
45	90032			
45	90077			
45	90122			
45	90167			
45	90212			
45	90257			
45	90302			
45	90347			
45	90392			
45	90437			
45	90482			
45	90527			
45	90572			
45	90617			
45	90662			
45	90707			
45	90752			
45	90797			
45	90842			
45	90887			
45	90932			
45	90977			
45	91022			
45	91067			
45	91112			
45	91157			
45	91202			
45	91247			
45	91292			
45	91337			
45	91382			
45	91427			
45	91472			
45	91517			
45	91562			
45	91607			
45	91652			
45	91697			
45	91742			
45	91787			
45	91832			
45	91877			
45	91922			
45	91967			
45	92012			
45	92057			
45	92102			
45	92147			
45	92192			
45	92237			
45	92282			
45	92327			
45	92372			
45	92417			
45	92462			
45	92507			
45	92552			
45	92597			
45	92642			
45	92687			
46	92733			
46	92779			
46	92825			
46	92871			
46	92917			
46	92963			
46	93009			
46	93055			
46	93101			
46	93147			
46	93193			
46	93239			
46	93285			
46	93331			
46	93377			
46	93423			
46	93469			
46	93515			
46	93561			
46	93607			
46	93653			
46	93699			
46	93745			
46	93791			
46	93837			
46	93883			
46	93929			
46	93975			
46	94021			
46	94067			
46	94113			
46	94159			
46	94205			
46	94251			
46	94297			
46	94343			
46	94389			
46	94435			
46	94481			
46	94527			
46	94573			
46	94619			
46	94665			
46	94711			
46	94757			
46	94803			
46	94849			
46	94895			
46	94941			
46	94987			
46	95033			
46	95079			
46	95125			
46	95171			
46	95217			
46	95263			
46	95309			
46	95355			
46	95401			
46	95447			
46	95493			
46	95539			
46	95585			
46	95631			
46	95677			
46	95723			
46	95769			
46	95815			
46	95861			
46	95907			
46	95953			
46	95999			
46	96045			
46	96091			
46	96137			
46	96183			
46	96229			
46	96275			
46	96321			
46	96367			
46	96413			
46	96459			
46	96505			
46	96551			
46	96597			
46	96643			
46	96689			
47	96736			
47	96783			
47	96830			
47	96877			
47	96924			
47	96971			
47	97018			
47	97065			
47	97112			
47	97159			
47	97206			
47	97253			
47	97300			
47	97347			
47	97394			
47	97441			
47	97488			
47	97535			
47	97582			
47	97629			
47	97676			
47	97723			
47	97770			
47	97817			
47	97864			
47	97911			
47	97958			
47	98005			
47	98052			
47	98099			
47	98146			
47	98193			
47	98240			
47	98287			
47	98334			
47	98381			
47	98428			
47	98475			
47	98522			
47	98569			
47	98616			
47	98663			
47	98710			
47	98757			
47	98804			
47	98851			
47	98898			
47	98945			
47	98992			
47	99039			
47	99086			
47	99133			
47	99180			
47	99227			
47	99274			
47	99321			
47	99368			
47	99415			
47	99462			
47	99509			
47	99556			
47	99603			
47	99650			
47	99697			
47	99744			
47	99791			
47	99838			
47	99885			
47	99932			
47	99979			
47	100026			
47	100073			
47	100120			
47	100167			
47	100214			
47	100261			
47	100308			
47	100355			
47	100402			
47	100449			
47	100496			
47	100543			
47	100590			
47	100637			
47	100684			
47	100731			
47	100778			
48	100826			
48	100874			
48	100922			
48	100970			
48	101018			
48	101066			
48	101114			
48	101162			
48	101210			
48	101258			
48	101306			
48	101354			
48	101402			
48	101450			
48	101498			
48	101546			
48	101594			
48	101642			
48	101690			
48	101738			
48	101786			
48	101834			
48	101882			
48	101930			
48	101978			
48	102026			
48	102074			
48	102122			
48	102170			
48	102218			
48	102266			
48	102314			
48	102362			
48	102410			
48	102458			
48	102506			
48	102554			
48	102602			
48	102650			
48	102698			
48	102746			
48	102794			
48	102842			
48	102890			
48	102938			
48	102986			
48	103034			
48	103082			
48	103130			
48	103178			
48	103226			
48	103274			
48	103322			
48	103370			
48	103418			
48	103466			
48	103514			
48	103562			
48	103610			
48	103658			
48	103706			
48	103754			
48	103802			
48	103850			
48	103898			
48	103946			
48	103994			
48	104042			
48	104090			
48	104138			
48	104186			
48	104234			
48	104282			
48	104330			
48	104378			
48	104426			
48	104474			
48	104522			
48	104570			
48	104618			
48	104666			
48	104714			
48	104762			
48	104810			
48	104858			
48	104906			
48	104954			
48	105002			
48	105050			
48	105098			
49	105147			
49	105196			
49	105245			
49	105294			
49	105343			
49	105392			
49	105441			
49	105490			
49	105539			
49	105588			
49	105637			
49	105686			
49	105735			
49	105784			
49	105833			
49	105882			
49	105931			
49	105980			
49	106029			
49	106078			
49	106127			
49	106176			
49	106225			
49	106274			
49	106323			
49	106372			
49	106421			
49	106470			
49	106519			
49	106568			
49	106617			
49	106666			
49	106715			
49	106764			
49	106813			
49	106862			
49	106911			
49	106960			
49	107009			
49	107058			
49	107107			
49	107156			
49	107205			
49	107254			
49	107303			
49	107352			
49	107401			
49	107450			
49	107499			
49	107548			
49	107597			
49	107646			
49	107695			
49	107744			
49	107793			
49	107842			
49	107891			
49	107940			
49	107989			
49	108038			
49	108087			
49	108136			
49	108185			
49	108234			
49	108283			
49	108332			
49	108381			
49	108430			
49	108479			
49	108528			
49	108577			
49	108626			
49	108675			
49	108724			
49	108773			
49	108822			
49	108871			
49	108920			
49	108969			
49	109018			
49	109067			
49	109116			
49	109165			
49	109214			
49	109263			
49	109312			
49	109361			
49	109410			
49	109459			
49	109508			
49	109557			
49	109606			
49	109655			
49	109704			
49	109753			
49	109802			
49	109851			
49	109900			
50	109950			
50	110000			
50	110050			
50	110100			
50	110150			
50	110200			
50	110250			
50	110300			
50	110350			
50	110400			
50	110450			
50	110500			
50	110550			
50	110600			
50	110650			
50	110700			
50	110750			
50	110800			
50	110850			
50	110900			
50	110950			
50	111000			
50	111050			
50	111100			
50	111150			
50	111200			
50	111250			
50	111300			
50	111350			
50	111400			
50	111450			
50	111500			
50	111550			
50	111600			
50	111650			
50	111700			
50	111750			
50	111800			
50	111850			
50	111900			
50	111950			
50	112000			
50	112050			
50	112100			
50	112150			
50	112200			
50	112250			
50	112300			
50	112350			
50	112400			
50	112450			
50	112500			
50	112550			
50	112600			
50	112650			
50	112700			
50	112750			
50	112800			
50	112850			
50	112900			
50	112950			
50	113000			
50	113050			
50	113100			
50	113150			
50	113200			
50	113250			
50	113300			
50	113350			
50	113400			
50	113450			
50	113500			
50	113550			
50	113600			
50	113650			
50	113700			
50	113750			
50	113800			
50	113850			
50	113900			
50	113950			
50	114000			
50	114050			
50	114100			
50	114150			
50	114200			
50	114250			
50	114300			
50	114350			
50	114400			
51	114451			
51	114502			
51	114553			
51	114604			
51	114655			
51	114706			
51	114757			
51	114808			
51	114859			
51	114910			
51	114961			
51	115012			
51	115063			
51	115114			
51	115165			
51	115216			
51	115267			
51	115318			
51	115369			
51	115420			
51	115471			
51	115522			
51	115573			
51	115624			
51	115675			
51	115726			
51	115777			
51	115828			
51	115879			
51	115930			
51	115981			
51	116032			
51	116083			
51	116134			
51	116185			
51	116236			
51	116287			
51	116338			
51	116389			
51	116440			
51	116491			
51	116542			
51	116593			
51	116644			
51	116695			
51	116746			
51	116797			
51	116848			
51	116899			
51	116950			
51	117001			
51	117052			
51	117103			
51	117154			
51	117205			
51	117256			
51	117307			
51	117358			
51	117409			
51	117460			
51	117511			
51	117562			
51	117613			
51	117664			
51	117715			
51	117766			
51	117817			
51	117868			
51	117919			
51	117970			
51	118021			
51	118072			
51	118123			
51	118174			
51	118225			
51	118276			
51	118327			
51	118378			
51	118429			
51	118480			
51	118531			
51	118582			
51	118633			
51	118684			
51	118735			
51	118786			
51	118837			
51	118888			
51	118939			
51	118990			
52	119042			
52	119094			
52	119146			
52	119198			
52	119250			
52	119302			
52	119354			
52	119406			
52	119458			
52	119510			
52	119562			
52	119614			
52	119666			
52	119718			
52	119770			
52	119822			
52	119874			
52	119926			
52	119978			
52	120030			
52	120082			
52	120134			
52	120186			
52	120238			
52	120290			
52	120342			
52	120394			
52	120446			
52	120498			
52	120550			
52	120602			
52	120654			
52	120706			
52	120758			
52	120810			
52	120862			
52	120914			
52	120966			
52	121018			
52	121070			
52	121122			
52	121174			
52	121226			
52	121278			
52	121330			
52	121382			
52	121434			
52	121486			
52	121538			
52	121590			
52	121642			
52	121694			
52	121746			
52	121798			
52	121850			
52	121902			
52	121954			
52	122006			
52	122058			
52	122110			
52	122162			
52	122214			
52	122266			
52	122318			
52	122370			
52	122422			
52	122474			
52	122526			
52	122578			
52	122630			
52	122682			
52	122734			
52	122786			
52	122838			
52	122890			
52	122942			
52	122994			
52	123046			
52	123098			
52	123150			
52	123202			
52	123254			
52	123306			
52	123358			
52	123410			
52	123462			
52	123514			
53	123567			
53	123620			
53	123673			
53	123726			
53	123779			
53	123832			
53	123885			
53	123938			
53	123991			
53	124044			
53	124097			
53	124150			
53	124203			
53	124256			
53	124309			
53	124362			
53	124415			
53	124468			
53	124521			
53	124574			
53	124627			
53	124680			
53	124733			
53	124786			
53	124839			
53	124892			
53	124945			
53	124998			
53	125051			
53	125104			
53	125157			
53	125210			
53	125263			
53	125316			
53	125369			
53	125422			
53	125475			
53	125528			
53	125581			
53	125634			
53	125687			
53	125740			
53	125793			
53	125846			
53	125899			
53	125952			
53	126005			
53	126058			
53	126111			
53	126164			
53	126217			
53	126270			
53	126323			
53	126376			
53	126429			
53	126482			
53	126535			
53	126588			
53	126641			
53	126694			
53	126747			
53	126800			
53	126853			
53	126906			
53	126959			
53	127012			
53	127065			
53	127118			
53	127171			
53	127224			
53	127277			
53	127330			
53	127383			
53	127436			
53	127489			
53	127542			
53	127595			
53	127648			
53	127701			
53	127754			
53	127807			
53	127860			
53	127913			
53	127966			
53	128019			
53	128072			
53	128125			
53	128178			
53	128231			
53	128284			
53	128337			
53	128390			
53	128443			
54	128497			
54	128551			
54	128605			
54	128659			
54	128713			
54	128767			
54	128821			
54	128875			
54	128929			
54	128983			
54	129037			
54	129091			
54	129145			
54	129199			
54	129253			
54	129307			
54	129361			
54	129415			
54	129469			
54	129523			
54	129577			
54	129631			
54	129685			
54	129739			
54	129793			
54	129847			
54	129901			
54	129955			
54	130009			
54	130063			
54	130117			
54	130171			
54	130225			
54	130279			
54	130333			
54	130387			
54	130441			
54	130495			
54	130549			
54	130603			
54	130657			
54	130711			
54	130765			
54	130819			
54	130873			
54	130927			
54	130981			
54	131035			
54	131089			
54	131143			
54	131197			
54	131251			
54	131305			
54	131359			
54	131413			
54	131467			
54	131521			
54	131575			
54	131629			
54	131683			
54	131737			
54	131791			
54	131845			
54	131899			
54	131953			
54	132007			
54	132061			
54	132115			
54	132169			
54	132223			
54	132277			
54	132331			
54	132385			
54	132439			
54	132493			
54	132547			
54	132601			
54	132655			
54	132709			
54	132763			
54	132817			
54	132871			
54	132925			
54	132979			
54	133033			
54	133087			
54	133141			
